Recording date:	2018/04/02
Recording time:	15:43:11
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
333.5	1265.4161	568.9624	0	1189.3176	480.8655	0	1227.3669	524.9139	
350.1	1234.2226	537.4323	0	1184.7680	501.7525	0	1209.4953	519.5924	
366.7	1234.5964	527.4497	0	1184.7242	499.9120	0	1209.6603	513.6808	
383.4	1226.8064	527.7290	0	1180.7343	476.2092	0	1203.7703	501.9691	
400.1	1254.8062	578.9498	0	1164.9082	508.7288	0	1209.8572	543.8393	
416.7	987.7577	478.2537	0	998.9258	476.9604	0	993.3418	477.6070	
433.4	794.2727	450.4658	0	807.6915	421.3418	0	800.9821	435.9038	
450.0	805.2692	526.5536	0	746.6289	396.9731	0	775.9490	461.7633	
466.7	803.5697	437.8046	0	741.0848	396.1900	0	772.3272	416.9973	
483.3	803.7976	444.2302	0	732.6518	400.9311	0	768.2247	422.5806	
500.0	804.6939	444.5808	0	729.8750	402.9051	0	767.2844	423.7430	
516.6	808.0967	441.6553	0	734.3938	406.0468	0	771.2453	423.8511	
533.3	803.5966	444.6222	0	757.3694	449.4169	0	780.4830	447.0195	
550.0	809.9477	444.3569	0	732.4133	410.6139	0	771.1805	427.4854	
566.6	801.5905	430.5933	0	733.1116	413.9263	0	767.3510	422.2598	
583.2	807.6352	452.0642	0	733.2918	415.8964	0	770.4635	433.9803	
600.0	802.1836	452.9610	0	732.4072	413.4479	0	767.2954	433.2044	
616.6	801.9732	447.9559	0	729.6499	419.0858	0	765.8116	433.5208	
633.2	809.8400	470.7708	0	752.6169	450.3575	0	781.2285	460.5641	
649.8	965.5067	673.5372	0	903.5687	640.5311	0	934.5377	657.0341	
666.6	1140.8154	714.7468	0	1082.7659	682.9954	0	1111.7907	698.8711	
683.2	1189.5783	719.4347	0	1118.2737	700.4605	0	1153.9260	709.9476	
699.8	1185.3522	727.0821	0	1116.5688	709.4819	0	1150.9605	718.2820	
716.4	1187.0188	727.2515	0	1119.3027	702.4810	0	1153.1608	714.8662	
733.2	1190.4862	730.6296	0	1122.6858	707.3825	0	1156.5860	719.0061	
749.8	1177.7863	718.4664	0	1123.1874	713.3697	0	1150.4869	715.9181	
766.4	1185.6392	731.9179	0	1121.4326	712.7772	0	1153.5359	722.3475	
783.0	1192.0339	732.7450	0	1122.8002	709.5513	0	1157.4170	721.1481	
799.8	1187.1883	726.3260	0	1126.6405	711.2093	0	1156.9144	718.7676	
816.4	1191.1023	731.9801	0	1122.3384	711.0048	0	1156.7204	721.4924	
833.0	1189.1286	732.6134	0	1127.3759	713.7405	0	1158.2522	723.1770	
849.7	1195.6887	727.6960	0	1129.9901	708.2352	0	1162.8394	717.9656	
866.4	1192.7077	728.7614	0	1125.2715	707.4242	0	1158.9896	718.0928	
883.0	1189.6966	732.4253	0	1122.1388	707.2549	0	1155.9177	719.8401	
899.7	1190.2174	732.6262	0	1127.5107	701.0925	0	1158.8640	716.8594	
916.3	1190.4065	727.2118	0	1126.1754	711.3650	0	1158.2910	719.2884	
933.0	1193.5844	723.9706	0	1129.1641	711.2052	0	1161.3742	717.5879	
949.7	1188.1604	729.4331	0	1124.2289	709.9842	0	1156.1947	719.7087	
966.3	1017.2538	745.6076	0	994.4649	712.6069	0	1005.8594	729.1073	
982.9	841.8739	763.8966	0	802.1839	716.9316	0	822.0289	740.4141	
999.6	793.6468	752.3988	0	726.0445	728.0744	0	759.8456	740.2366	
1016.3	789.1997	761.1023	0	732.2394	727.9666	0	760.7195	744.5344	
1032.9	786.4299	760.8085	0	727.7129	727.8232	0	757.0714	744.3158	
1049.5	792.4918	760.5829	0	727.7546	734.0119	0	760.1232	747.2974	
1066.2	789.2081	758.2523	0	729.0098	736.1342	0	759.1089	747.1933	
1082.9	793.8384	759.3259	0	729.5910	738.7941	0	761.7147	749.0600	
1099.5	794.0051	765.9116	0	734.0169	736.5216	0	764.0110	751.2166	
1116.1	795.0603	767.2949	0	728.5386	739.0580	0	761.7994	753.1765	
1132.9	793.6887	765.5925	0	730.0784	740.5701	0	761.8836	753.0813	
1149.5	792.9573	768.0436	0	735.8897	736.7338	0	764.4235	752.3887	
1166.1	792.3789	760.5672	0	731.2178	738.1150	0	761.7984	749.3411	
1182.7	792.7495	764.9357	0	730.8059	738.2918	0	761.7777	751.6138	
1199.5	790.7300	764.0059	0	729.9318	737.9092	0	760.3309	750.9576	
1216.1	790.8284	766.4471	0	733.1683	735.9854	0	761.9983	751.2162	
1232.7	790.0538	764.5846	0	732.9437	737.2493	0	761.4988	750.9170	
1249.3	789.8205	764.9380	0	731.2799	737.3149	0	760.5502	751.1264	
1266.1	792.0485	765.5636	0	731.8110	738.2200	0	761.9297	751.8918	
1282.7	787.1124	766.2564	0	737.4136	739.7479	0	762.2630	753.0022	
1299.3	788.8692	763.8207	0	729.3716	741.8103	0	759.1204	752.8155	
1316.0	790.7605	766.3231	0	732.4615	742.1552	0	761.6110	754.2392	
1332.7	789.2898	768.9120	0	733.9941	741.0449	0	761.6419	754.9784	
1349.3	760.2233	766.0285	0	708.0203	737.7435	0	734.1218	751.8860	
1365.9	683.7656	720.4922	0	620.5997	693.4320	0	652.1826	706.9621	
1382.6	638.1698	624.4956	0	595.2354	590.4509	0	616.7026	607.4732	
1399.3	600.1843	441.1214	0	546.5368	358.7397	0	573.3606	399.9306	
1415.9	595.1288	365.5412	0	569.9766	283.2788	0	582.5527	324.4100	
1432.6	591.1844	361.9366	0	549.0080	294.2214	0	570.0962	328.0790	
1449.2	588.3389	351.9586	0	517.9292	295.7895	0	553.1340	323.8741	
1465.9	592.7989	354.6314	0	552.4988	297.0315	0	572.6488	325.8314	
1482.5	587.0578	348.8992	0	555.3080	296.5813	0	571.1829	322.7402	
1499.2	596.8600	347.4983	0	525.7115	298.6329	0	561.2858	323.0656	
1515.8	594.0769	341.4892	0	558.8656	294.3311	0	576.4712	317.9102	
1532.5	591.4017	346.9316	0	554.5451	291.7012	0	572.9734	319.3164	
1549.2	593.7315	342.2669	0	548.7613	292.9219	0	571.2464	317.5944	
1565.8	591.3937	346.1585	0	551.3563	299.5524	0	571.3750	322.8554	
1582.4	596.6789	349.1612	0	577.7201	294.9944	0	587.1995	322.0778	
1599.2	572.5759	280.2275	0	545.0138	266.4137	0	558.7949	273.3206	
1615.8	571.1389	213.8588	0	515.7261	226.4563	0	543.4325	220.1576	
1632.4	582.1477	216.9324	0	558.1748	241.9627	0	570.1612	229.4476	
1649.0	583.5428	230.2416	0	558.6354	232.4146	0	571.0891	231.3281	
1665.8	584.8910	231.9280	0	538.8357	201.4659	0	561.8633	216.6970	
1682.4	586.6391	216.1516	0	523.9345	202.9892	0	555.2868	209.5704	
1699.0	577.1019	221.3855	0	556.4333	245.3069	0	566.7676	233.3462	
1715.6	584.5191	218.7762	0	553.1581	236.8526	0	568.8386	227.8144	
1732.4	574.0627	216.8199	0	526.2120	204.2309	0	550.1373	210.5254	
1749.0	591.7619	218.8760	0	519.6504	194.3902	0	555.7061	206.6331	
1765.6	582.1100	217.4329	0	526.1775	206.5581	0	554.1438	211.9955	
1782.2	582.0745	207.9908	0	522.2623	214.6136	0	552.1684	211.3022	
1799.0	584.9202	222.2895	0	517.7534	207.7672	0	551.3368	215.0284	
1815.6	583.6420	212.3258	0	524.7066	206.9122	0	554.1743	209.6190	
1832.2	583.7229	216.6768	0	512.8297	216.6943	0	548.2763	216.6856	
1848.9	602.9882	358.2843	0	542.6713	324.6022	0	572.8297	341.4432	
1865.6	595.6234	368.4262	0	-1.0000	-1.0000	4	0.3102	0.3070	
1882.2	598.6416	379.1123	0	-1.0000	-1.0000	4	0.3118	0.3159	
1898.8	599.8966	371.4027	0	-1.0000	-1.0000	4	0.3124	0.3095	
1915.5	596.3944	376.4765	0	-1.0000	-1.0000	4	0.3106	0.3137	
1932.2	591.9923	390.7382	0	-1.0000	-1.0000	4	0.3083	0.3256	
1948.8	593.5712	378.3431	0	-1.0000	-1.0000	4	0.3092	0.3153	
1965.5	595.7102	380.1360	0	-1.0000	-1.0000	4	0.3103	0.3168	
1982.1	598.3158	375.0250	0	-1.0000	-1.0000	4	0.3116	0.3125	
1998.8	593.0674	374.2398	0	-1.0000	-1.0000	4	0.3089	0.3119	
2015.4	592.7633	386.6876	0	-1.0000	-1.0000	4	0.3087	0.3222	
2032.1	593.4662	380.2289	0	-1.0000	-1.0000	4	0.3091	0.3169	
2048.7	592.8568	384.4899	0	-1.0000	-1.0000	4	0.3088	0.3204	
2065.4	589.4857	391.4086	0	-1.0000	-1.0000	4	0.3070	0.3262	
2082.1	582.2888	395.0525	0	-1.0000	-1.0000	4	0.3033	0.3292	
2098.7	581.3566	389.8253	0	-1.0000	-1.0000	4	0.3028	0.3249	
2115.3	586.0541	390.6642	0	544.3697	368.4405	0	565.2119	379.5524	
2132.1	580.1003	393.9992	0	-1.0000	-1.0000	4	0.3021	0.3283	
2148.7	574.4104	401.2113	0	-1.0000	-1.0000	4	0.2992	0.3343	
2165.3	555.2568	521.2557	0	-1.0000	-1.0000	4	0.2892	0.4344	
2181.9	576.0316	387.0101	0	-1.0000	-1.0000	4	0.3000	0.3225	
2198.7	540.2547	507.6773	0	-1.0000	-1.0000	4	0.2814	0.4231	
2215.3	554.9127	464.1103	0	-1.0000	-1.0000	4	0.2890	0.3868	
2231.9	542.3728	492.1025	0	-1.0000	-1.0000	4	0.2825	0.4101	
2248.5	534.4289	500.4838	0	-1.0000	-1.0000	4	0.2783	0.4171	
2265.3	569.4684	501.4239	0	535.4767	451.7744	0	552.4726	476.5992	
2281.9	620.3515	532.9904	0	524.8324	556.5798	0	572.5920	544.7851	
2298.5	612.6735	522.9358	0	549.1047	584.3367	0	580.8891	553.6363	
2315.1	614.6945	519.3762	0	545.3500	594.1796	0	580.0222	556.7779	
2331.9	617.0610	524.6688	0	543.8905	607.9490	0	580.4757	566.3089	
2348.5	595.4040	527.3667	0	540.1349	575.9235	0	567.7694	551.6451	
2365.1	616.6419	515.2589	0	544.9579	590.0941	0	580.7999	552.6765	
2381.8	612.2491	532.2014	0	557.6111	591.2448	0	584.9301	561.7231	
2398.5	587.6002	485.8703	0	565.7189	402.4315	0	576.6596	444.1509	
2415.1	590.1650	485.6634	0	567.9483	406.8933	0	579.0567	446.2783	
2431.8	598.6803	495.2978	0	569.0771	409.8082	0	583.8787	452.5530	
2448.4	596.9619	500.2755	0	565.1128	409.7317	0	581.0373	455.0036	
2465.1	701.0080	480.7086	0	665.4695	422.1349	0	683.2388	451.4217	
2481.7	786.5583	471.9162	0	729.2740	430.8012	0	757.9162	451.3587	
2498.4	796.1674	474.7143	0	731.3024	437.5434	0	763.7349	456.1288	
2515.0	786.0044	477.4032	0	732.3994	440.0436	0	759.2019	458.7234	
2531.7	786.9748	477.2984	0	730.5054	437.8160	0	758.7401	457.5572	
2548.4	787.7978	475.1034	0	730.3974	443.1025	0	759.0976	459.1030	
2565.0	785.2578	478.5099	0	731.1684	436.4532	0	758.2131	457.4816	
2581.6	788.1705	493.1551	0	733.2696	439.2673	0	760.7200	466.2112	
2598.3	789.1895	482.0852	0	731.6016	439.1135	0	760.3956	460.5994	
2615.0	786.4401	482.8219	0	728.6828	435.3745	0	757.5614	459.0982	
2631.6	769.7089	484.6094	0	720.2336	449.5028	0	744.9713	467.0561	
2648.2	776.5455	616.5783	0	768.3415	586.1153	0	772.4435	601.3468	
2665.0	939.8288	1034.0176	0	-1.0000	-1.0000	4	0.4895	0.8617	
2681.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2698.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2714.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2731.6	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2748.2	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2764.8	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2781.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2798.2	815.2009	324.1289	0	799.2050	192.0294	0	807.2030	258.0792	
2814.8	832.6985	401.5771	0	800.1710	229.4104	0	816.4347	315.4938	
2831.4	873.0373	365.6079	0	789.8366	408.2194	0	831.4369	386.9137	
2848.1	848.3716	440.8736	0	867.2919	237.1842	0	857.8317	339.0289	
2864.8	859.3667	442.5339	0	818.9521	287.9689	0	839.1594	365.2514	
2881.4	819.5726	466.4426	0	866.0752	233.5667	0	842.8239	350.0047	
2898.0	826.5763	473.5993	0	812.1775	286.3775	0	819.3769	379.9884	
2914.7	874.4277	438.5484	0	801.2761	322.1367	0	837.8519	380.3426	
2931.4	829.1034	445.8343	0	794.4977	317.7705	0	811.8006	381.8024	
2948.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2964.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2981.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
2998.0	867.8730	437.5013	0	814.5911	285.1202	0	841.2320	361.3107	
3014.7	871.3138	428.6855	0	808.5837	321.2984	0	839.9488	374.9920	
3031.3	871.9699	435.4281	0	812.7071	315.0145	0	842.3385	375.2213	
3047.9	876.9574	421.3929	0	815.8009	318.5453	0	846.3792	369.9691	
3064.7	873.3704	427.8670	0	812.0631	316.3301	0	842.7168	372.0986	
3081.3	873.2491	436.0399	0	809.1556	319.7678	0	841.2023	377.9039	
3097.9	869.9812	435.6733	0	809.7530	323.8744	0	839.8671	379.7739	
3114.5	873.8794	428.1621	0	811.4788	316.5661	0	842.6791	372.3641	
3131.3	875.8286	424.4125	0	812.5870	319.3403	0	844.2078	371.8764	
3147.9	877.9366	423.0155	0	816.7533	324.2979	0	847.3450	373.6567	
3164.5	870.8063	412.6523	0	817.8560	331.6640	0	844.3312	372.1581	
3181.1	818.1904	485.5476	0	752.7204	450.6707	0	785.4554	468.1092	
3197.9	672.7804	649.1906	0	627.1534	597.1676	0	649.9669	623.1791	
3214.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3231.1	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3247.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3264.5	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3281.1	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3297.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3314.3	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3331.1	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3347.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3364.4	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3381.0	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3397.7	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
3414.3	405.4203	841.5497	0	363.5052	815.9197	0	384.4628	828.7347	
3430.9	402.4933	839.4415	0	371.5154	818.3285	0	387.0044	828.8850	
3447.6	403.6670	835.0016	0	369.0200	814.1871	0	386.3435	824.5944	
3464.3	399.8671	844.1423	0	370.6114	814.2982	0	385.2392	829.2202	
3480.9	397.3157	840.3321	0	369.9476	811.6504	0	383.6317	825.9913	
3497.6	404.8764	835.8891	0	377.5451	819.1405	0	391.2107	827.5148	
3514.2	398.3816	836.2147	0	374.7250	814.7922	0	386.5533	825.5035	
3530.9	395.6868	844.1862	0	376.7921	811.7248	0	386.2395	827.9555	
3547.6	406.7898	860.4312	0	391.9769	835.2423	0	399.3834	847.8367	
3564.2	420.4468	859.1840	0	384.9257	834.2888	0	402.6863	846.7364	
3580.8	405.0883	859.6717	0	397.8786	833.8521	0	401.4835	846.7619	
3597.6	411.0076	860.3222	0	390.6698	834.0724	0	400.8387	847.1973	
3614.2	416.9057	863.9542	0	395.3945	834.5442	0	406.1501	849.2492	
3630.8	408.3729	863.5452	0	400.5836	841.9791	0	404.4782	852.7622	
3647.4	410.9305	866.3981	0	396.4963	843.2707	0	403.7134	854.8344	
3664.2	414.7612	871.0128	0	397.1022	847.0856	0	405.9317	859.0492	
3680.8	417.2546	865.7071	0	397.0792	848.9488	0	407.1669	857.3279	
3697.4	419.5079	869.4011	0	390.7727	851.4473	0	405.1403	860.4242	
3714.0	414.0355	869.9455	0	391.1205	852.5453	0	402.5780	861.2454	
3730.8	414.5917	874.1523	0	389.6474	848.7140	0	402.1196	861.4332	
3747.4	422.0647	870.4146	0	389.2727	850.7312	0	405.6687	860.5729	
3764.0	416.5538	872.0138	0	391.1679	856.1589	0	403.8609	864.0863	
3780.6	416.4119	871.9774	0	388.5653	853.8484	0	402.4886	862.9129	
3797.4	418.9271	865.7655	0	387.2112	852.8831	0	403.0692	859.3243	
3814.0	417.3695	869.1049	0	384.2664	851.7144	0	400.8179	860.4097	
3830.6	424.1395	864.7846	0	371.0135	859.4068	0	397.5765	862.0957	
3847.3	427.0677	862.9372	0	390.6402	858.5401	0	408.8540	860.7386	
3864.0	419.9572	869.1501	0	384.6250	855.4240	0	402.2911	862.2870	
3880.6	417.9597	868.4491	0	383.0480	855.8511	0	400.5039	862.1501	
3897.3	423.3372	867.5379	0	386.6693	860.4217	0	405.0032	863.9798	
3913.9	424.6969	866.0695	0	390.1786	862.3341	0	407.4377	864.2018	
3930.6	415.7574	870.4568	0	385.0662	860.3255	0	400.4118	865.3911	
3947.2	421.5649	868.1024	0	378.2621	852.5670	0	399.9135	860.3347	
3963.9	418.7128	870.6038	0	381.9424	853.2434	0	400.3276	861.9236	
3980.5	420.1427	873.8234	0	386.9783	855.6733	0	403.5605	864.7483	
3997.3	427.1252	873.9982	0	388.0299	857.1298	0	407.5775	865.5640	
4013.9	419.8865	872.1253	0	382.0178	854.2955	0	400.9522	863.2104	
4030.5	424.7269	868.2561	0	383.4261	860.4808	0	404.0765	864.3684	
4047.1	524.4697	875.3423	0	492.8391	854.7217	0	508.6544	865.0320	
4063.9	721.7733	823.9279	0	696.3140	807.2151	0	709.0436	815.5715	
4080.5	946.3215	792.2433	0	918.1513	776.5249	0	932.2364	784.3841	
4097.1	1114.6814	770.8810	0	1080.5083	765.3141	0	1097.5949	768.0976	
4113.7	1138.9854	766.4361	0	1084.0244	762.8940	0	1111.5049	764.6650	
4130.5	1150.6457	771.6253	0	1088.4870	767.1795	0	1119.5664	769.4024	
4147.1	1143.9328	771.5752	0	1088.8153	763.3325	0	1116.3740	767.4538	
4163.7	1146.8610	772.2070	0	1083.4326	761.9895	0	1115.1468	767.0982	
4180.3	1139.2992	773.9728	0	1090.0232	763.9040	0	1114.6612	768.9384	
4197.1	1140.4598	772.0673	0	1089.3401	766.6798	0	1114.8999	769.3736	
4213.7	1140.1224	773.7674	0	1085.9461	765.0841	0	1113.0343	769.4258	
4230.3	1151.7901	765.1857	0	1091.0416	764.7709	0	1121.4158	764.9783	
4246.9	1145.8621	770.4171	0	1088.2145	769.1321	0	1117.0383	769.7746	
4263.7	1147.3566	768.6626	0	1092.8638	763.9775	0	1120.1102	766.3201	
4280.3	1152.5426	768.2534	0	1088.8779	767.7401	0	1120.7102	767.9968	
4296.9	1151.3513	772.0583	0	1089.4021	769.7167	0	1120.3767	770.8875	
4313.6	1149.6800	769.5000	0	1094.6225	765.9007	0	1122.1513	767.7004	
4330.3	1148.6541	776.4366	0	1091.8258	763.2637	0	1120.2400	769.8501	
4346.9	1149.5366	778.1917	0	1090.9651	765.3825	0	1120.2508	771.7871	
4363.6	1145.0479	777.0696	0	1098.7571	768.0583	0	1121.9025	772.5639	
4380.2	1144.0436	773.0694	0	1091.6809	768.2567	0	1117.8623	770.6630	
4396.9	1144.1700	777.0706	0	1091.3904	769.3040	0	1117.7802	773.1873	
4413.5	1151.6356	777.2642	0	1093.3216	770.3087	0	1122.4786	773.7865	
4430.2	1152.1967	776.5290	0	1087.4530	772.7388	0	1119.8248	774.6339	
4446.8	1147.4297	780.6045	0	1092.9442	775.3467	0	1120.1869	777.9756	
4463.5	1148.8999	779.4902	0	1092.2791	767.5671	0	1120.5895	773.5286	
4480.2	1149.4896	785.1527	0	1092.3134	774.9172	0	1120.9015	780.0349	
4496.8	1143.4622	782.7709	0	1085.5092	776.1198	0	1114.4857	779.4454	
4513.4	1145.2470	786.7955	0	1093.1726	768.1339	0	1119.2098	777.4647	
4530.2	1151.6820	781.8714	0	1088.1674	778.2783	0	1119.9247	780.0748	
4546.8	1134.2085	784.8079	0	1088.7157	775.0466	0	1111.4621	779.9273	
4563.4	1023.6377	735.7691	0	983.3698	708.0201	0	1003.5037	721.8946	
4580.0	904.0934	651.9448	0	839.2910	634.2484	0	871.6922	643.0966	
4596.8	829.6741	539.7482	0	767.3975	515.0869	0	798.5358	527.4175	
4613.4	-1.0000	-1.0000	4	746.1796	400.8376	0	0.3886	0.3340	
4630.0	829.5461	475.7192	0	750.6766	407.6787	0	790.1113	441.6990	
4646.6	818.9336	472.1168	0	745.3562	399.2484	0	782.1449	435.6826	
4663.4	824.9353	469.3672	0	739.6395	403.1839	0	782.2874	436.2756	
4680.0	816.4356	472.4951	0	746.3295	404.3958	0	781.3826	438.4455	
4696.6	820.9356	469.2192	0	743.9037	404.2675	0	782.4196	436.7433	
4713.2	819.8378	468.2757	0	739.9927	401.9667	0	779.9152	435.1212	
4730.0	818.0111	485.3546	0	771.6615	408.0793	0	794.8363	446.7170	
4746.6	818.8290	490.1028	0	767.9265	408.8667	0	793.3778	449.4848	
4763.2	821.7366	485.1999	0	767.3398	410.1015	0	794.5382	447.6507	
4779.9	-1.0000	-1.0000	4	769.1816	383.9451	0	0.4006	0.3200	
4796.6	834.4899	456.7519	0	754.9855	389.6301	0	794.7377	423.1910	
4813.2	830.7625	439.7198	0	756.0064	395.9077	0	793.3845	417.8138	
4829.9	834.8189	448.3871	0	755.7464	392.0380	0	795.2826	420.2126	
4846.5	833.7927	441.8343	0	759.4065	393.1216	0	796.5996	417.4779	
4863.2	834.7196	437.2897	0	754.8331	389.1961	0	794.7764	413.2429	
4879.8	833.4662	442.7665	0	757.8662	388.9872	0	795.6662	415.8769	
4896.5	834.1492	444.3812	0	752.0993	391.7614	0	793.1243	418.0713	
4913.1	828.8407	442.6406	0	749.8031	386.8864	0	789.3219	414.7635	
4929.8	830.9327	443.9884	0	754.1577	385.2504	0	792.5452	414.6194	
4946.5	824.5466	453.0775	0	752.4848	383.4251	0	788.5157	418.2513	
4963.1	836.4954	447.0227	0	751.7025	382.8364	0	794.0990	414.9295	
4979.7	832.0093	444.8537	0	755.4083	380.6428	0	793.7088	412.7483	
4996.5	833.0287	448.6375	0	753.8760	385.8535	0	793.4524	417.2455	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1876.5820	-106.9970	0	1943.5009	-139.5165	0	1910.0415	-123.2568	
16.8	1888.9254	-93.0732	0	1939.8042	-145.0591	0	1914.3648	-119.0662	
33.4	1898.3739	-105.2584	0	1967.0204	-158.4322	0	1932.6971	-131.8453	
50.0	1901.9359	-104.0987	0	1955.3241	-155.2938	0	1928.6300	-129.6963	
66.6	1893.2948	-100.0454	0	1948.2449	-144.7864	0	1920.7699	-122.4159	
83.4	1878.9789	-100.3231	0	1944.5683	-129.2428	0	1911.7736	-114.7829	
100.0	1882.6980	-97.3394	0	1937.8235	-131.4060	0	1910.2608	-114.3727	
116.6	1887.3406	-88.3312	0	1965.4677	-131.7633	0	1926.4041	-110.0472	
133.2	1875.3954	-93.5954	0	1936.2243	-116.7068	0	1905.8099	-105.1511	
150.0	1718.2939	65.4279	0	1774.3707	93.5661	0	1746.3323	79.4970	
166.6	1449.6496	330.2145	0	1506.1524	290.4751	0	1477.9010	310.3448	
183.2	1270.4993	370.0823	0	1261.0522	375.1632	0	1265.7758	372.6227	
199.8	1246.3207	373.4030	0	1236.5833	376.4723	0	1241.4520	374.9376	
216.6	1256.2820	380.1982	0	1241.6020	368.9424	0	1248.9420	374.5703	
233.2	1241.3862	388.7713	0	1227.7273	356.5500	0	1234.5568	372.6606	
249.8	1253.0992	388.4219	0	1245.6820	380.4523	0	1249.3906	384.4371	
266.5	1252.8080	383.3702	0	1226.9728	382.1845	0	1239.8904	382.7773	
283.5	-1.0000	-1.0000	4	1269.4793	312.9067	0	0.6612	0.2608	
300.3	1270.7809	415.6971	0	1272.3892	311.3401	0	1271.5850	363.5186	
316.9	1269.4568	429.3088	0	1277.2227	314.9750	0	1273.3398	372.1419	
333.5	1277.0981	412.3784	0	1274.9931	318.4729	0	1276.0456	365.4256	
350.1	1277.3559	410.6603	0	1274.9015	319.3804	0	1276.1287	365.0204	
366.9	1274.2201	417.0739	0	1275.2975	318.5243	0	1274.7588	367.7991	
383.5	1215.9748	445.2665	0	1214.4440	361.1319	0	1215.2094	403.1992	
400.1	1042.3509	518.9496	0	1024.0022	487.0880	0	1033.1766	503.0188	
416.7	954.1458	528.8858	0	917.1316	516.6410	0	935.6387	522.7634	
433.5	961.0752	533.0956	0	930.2732	516.4033	0	945.6742	524.7495	
450.1	958.3773	533.5268	0	924.0642	518.4222	0	941.2207	525.9745	
466.7	960.8813	535.4156	0	922.6101	523.6559	0	941.7457	529.5358	
483.4	966.3331	538.7879	0	921.3699	522.5547	0	943.8515	530.6713	
500.1	961.3427	540.2653	0	918.8068	530.7367	0	940.0748	535.5010	
516.7	960.0425	543.5483	0	915.8723	530.3232	0	937.9574	536.9357	
533.3	964.6597	544.2475	0	922.2718	531.0915	0	943.4658	537.6695	
550.0	961.3702	543.5047	0	920.6982	525.4749	0	941.0342	534.4898	
566.7	964.4158	544.7583	0	912.9211	529.5093	0	938.6684	537.1338	
583.3	959.5204	545.8871	0	915.9250	530.3026	0	937.7227	538.0949	
600.0	955.5347	542.7035	0	911.7762	523.9754	0	933.6555	533.3395	
616.6	955.8807	541.6637	0	911.3684	526.6678	0	933.6245	534.1658	
633.3	955.7532	534.0055	0	913.0594	526.1256	0	934.4063	530.0656	
649.9	959.8115	536.3808	0	912.0155	529.3674	0	935.9135	532.8741	
666.6	957.7742	540.2599	0	907.5272	531.2450	0	932.6507	535.7524	
683.2	957.7907	539.2623	0	909.7593	534.0734	0	933.7750	536.6678	
699.9	960.5683	538.2023	0	909.5974	538.2458	0	935.0828	538.2240	
716.6	958.1947	545.7575	0	913.8320	537.7969	0	936.0134	541.7772	
733.2	954.2962	547.3704	0	909.7815	541.5671	0	932.0388	544.4687	
749.8	993.5423	544.9299	0	947.7977	555.6762	0	970.6700	550.3031	
766.6	1020.4295	559.0770	0	975.2035	554.5968	0	997.8165	556.8369	
783.2	1010.4733	556.0155	0	970.0118	554.8659	0	990.2426	555.4407	
799.8	1016.2726	548.7909	0	971.6844	556.8098	0	993.9785	552.8004	
816.4	1021.7981	556.3051	0	970.3517	558.2622	0	996.0749	557.2837	
833.2	1026.9683	559.5302	0	964.5571	561.0566	0	995.7627	560.2934	
849.8	1023.2257	562.0526	0	968.1663	556.2759	0	995.6960	559.1642	
866.4	1020.2736	566.7794	0	967.6313	561.4626	0	993.9524	564.1210	
883.0	1024.2981	563.1658	0	967.5718	557.9608	0	995.9350	560.5633	
899.8	1022.7529	568.4567	0	966.8390	560.5114	0	994.7960	564.4840	
